[29Sep2023 19:54:14.568] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeclientuserdev, --version, MOD_DEV, --assetIndex, 5, --assetsDir, C:\Users\crimm\.gradle\caches\forge_gradle\assets, --gameDir, ., --fml.forgeVersion, 47.1.46, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412]
[29Sep2023 19:54:14.578] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.6 by Eclipse Adoptium; OS Windows 10 arch amd64 version 10.0
[29Sep2023 19:54:14.711] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[29Sep2023 19:54:14.781] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[29Sep2023 19:54:14.924] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[29Sep2023 19:54:15.014] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/C:/Users/crimm/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8.5/9d1c0c3a304ae6697ecd477218fa61b850bf57fc/mixin-0.8.5.jar%23128!/ Service=ModLauncher Env=CLIENT
[29Sep2023 19:54:15.058] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 3060/PCIe/SSE2 GL version 4.6.0 NVIDIA 537.34, NVIDIA Corporation
[29Sep2023 19:54:15.315] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\crimm\.gradle\caches\modules-2\files-2.1\net.minecraftforge\javafmllanguage\1.20.1-47.1.46\277ff7c640f0c8d702893a029a44ee29ef0e35b2\javafmllanguage-1.20.1-47.1.46.jar is missing mods.toml file
[29Sep2023 19:54:15.318] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\crimm\.gradle\caches\modules-2\files-2.1\net.minecraftforge\lowcodelanguage\1.20.1-47.1.46\83f03e5e0a512e4d5d3bf75049acf7fa9fd2c685\lowcodelanguage-1.20.1-47.1.46.jar is missing mods.toml file
[29Sep2023 19:54:15.321] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\crimm\.gradle\caches\modules-2\files-2.1\net.minecraftforge\mclanguage\1.20.1-47.1.46\44aba90404009f73b7da0dbd6db9f5c3296351fe\mclanguage-1.20.1-47.1.46.jar is missing mods.toml file
[29Sep2023 19:54:15.324] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\crimm\.gradle\caches\modules-2\files-2.1\net.minecraftforge\fmlcore\1.20.1-47.1.46\564c0c5cf812168aaa92f968bc10a4572636d129\fmlcore-1.20.1-47.1.46.jar is missing mods.toml file
[29Sep2023 19:54:15.466] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: No dependencies to load found. Skipping!
[29Sep2023 19:54:16.692] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeclientuserdev' with arguments [--version, MOD_DEV, --gameDir, ., --assetsDir, C:\Users\crimm\.gradle\caches\forge_gradle\assets, --assetIndex, 5]
[29Sep2023 19:54:19.582] [Datafixer Bootstrap/INFO] [com.mojang.datafixers.DataFixerBuilder/]: 188 Datafixer optimizations took 116 milliseconds
[29Sep2023 19:54:20.980] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/C:/Users/crimm/.gradle/caches/forge_gradle/minecraft_user_repo/net/minecraftforge/forge/1.20.1-47.1.46_mapped_official_1.20.1/forge-1.20.1-47.1.46_mapped_official_1.20.1-recomp.jar%23191!/assets/.mcassetsroot' uses unexpected schema
[29Sep2023 19:54:20.981] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/C:/Users/crimm/.gradle/caches/forge_gradle/minecraft_user_repo/net/minecraftforge/forge/1.20.1-47.1.46_mapped_official_1.20.1/forge-1.20.1-47.1.46_mapped_official_1.20.1-recomp.jar%23191!/data/.mcassetsroot' uses unexpected schema
[29Sep2023 19:54:20.993] [Render thread/INFO] [com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService/]: Environment: authHost='https://authserver.mojang.com', accountsHost='https://api.mojang.com', sessionHost='https://sessionserver.mojang.com', servicesHost='https://api.minecraftservices.com', name='PROD'
[29Sep2023 19:54:20.997] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Setting user: Dev
[29Sep2023 19:54:21.078] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Backend library: LWJGL version 3.3.1 build 7
[29Sep2023 19:54:21.335] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.1.46, for MC 1.20.1 with MCP 20230612.114412
[29Sep2023 19:54:21.335] [modloading-worker-0/INFO] [net.minecraftforge.common.MinecraftForge/FORGE]: MinecraftForge v47.1.46 Initialized
[29Sep2023 19:54:21.461] [modloading-worker-0/INFO] [mezz.jei.library.load.PluginCaller/]: Sending ConfigManager...
[29Sep2023 19:54:21.463] [modloading-worker-0/INFO] [mezz.jei.library.load.PluginCaller/]: Sending ConfigManager took 1.459 ms
[29Sep2023 19:54:22.158] [Render thread/INFO] [net.minecraftforge.gametest.ForgeGameTestHooks/]: Enabled Gametest Namespaces: [examplemod]
[29Sep2023 19:54:22.244] [Render thread/INFO] [net.minecraft.server.packs.resources.ReloadableResourceManager/]: Reloading ResourceManager: vanilla, mod_resources
[29Sep2023 19:54:22.324] [Worker-Main-5/INFO] [net.minecraft.client.gui.font.providers.UnihexProvider/]: Found unifont_all_no_pua-15.0.06.hex, loading
[29Sep2023 19:54:22.519] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Starting version check at https://files.minecraftforge.net/net/minecraftforge/forge/promotions_slim.json
[29Sep2023 19:54:22.885] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Found status: OUTDATED Current: 47.1.46 Target: 47.2.0
[29Sep2023 19:54:22.961] [Worker-Main-9/INFO] [com.sk89q.worldedit.extension.platform.PlatformManager/]: Got request to register class com.sk89q.worldedit.forge.ForgePlatform with WorldEdit [com.sk89q.worldedit.extension.platform.PlatformManager@4c54eec7]
[29Sep2023 19:54:22.965] [Worker-Main-9/INFO] [com.sk89q.worldedit.forge.ForgeWorldEdit/]: WorldEdit for Forge (version 7.2.15+6463-5ca4dff) is loaded
[29Sep2023 19:54:23.737] [Worker-Main-1/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model justanotherblocksmod:redwood_sapling#stage=0:
    minecraft:textures/atlas/blocks.png:justanotherblocksmod:items/redwood_sapling
[29Sep2023 19:54:23.738] [Worker-Main-1/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model justanotherblocksmod:maple_sapling#stage=0:
    minecraft:textures/atlas/blocks.png:justanotherblocksmod:items/maple_sapling
[29Sep2023 19:54:23.738] [Worker-Main-1/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model justanotherblocksmod:witchwood_sapling#stage=0:
    minecraft:textures/atlas/blocks.png:justanotherblocksmod:items/witchwood_sapling
[29Sep2023 19:54:23.738] [Worker-Main-1/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model justanotherblocksmod:greenwood_sapling#stage=0:
    minecraft:textures/atlas/blocks.png:justanotherblocksmod:items/greenwood_sapling
[29Sep2023 19:54:24.701] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.goat_horn.play
[29Sep2023 19:54:24.701] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.goat.screaming.horn_break
[29Sep2023 19:54:24.759] [Render thread/INFO] [com.mojang.blaze3d.audio.Library/]: OpenAL initialized on device OpenAL Soft on Speakers (Realtek(R) Audio)
[29Sep2023 19:54:24.760] [Render thread/INFO] [net.minecraft.client.sounds.SoundEngine/SOUNDS]: Sound engine started
[29Sep2023 19:54:24.879] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 1024x512x4 minecraft:textures/atlas/blocks.png-atlas
[29Sep2023 19:54:24.888] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x4 minecraft:textures/atlas/signs.png-atlas
[29Sep2023 19:54:24.889] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x512x4 minecraft:textures/atlas/shield_patterns.png-atlas
[29Sep2023 19:54:24.890] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x512x4 minecraft:textures/atlas/banner_patterns.png-atlas
[29Sep2023 19:54:24.890] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 1024x1024x4 minecraft:textures/atlas/armor_trims.png-atlas
[29Sep2023 19:54:24.892] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 128x64x4 minecraft:textures/atlas/decorated_pot.png-atlas
[29Sep2023 19:54:24.894] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x4 minecraft:textures/atlas/chest.png-atlas
[29Sep2023 19:54:24.894] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x4 minecraft:textures/atlas/shulker_boxes.png-atlas
[29Sep2023 19:54:24.895] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x4 minecraft:textures/atlas/beds.png-atlas
[29Sep2023 19:54:25.107] [Render thread/WARN] [net.minecraft.client.renderer.ShaderInstance/]: Shader rendertype_entity_translucent_emissive could not find sampler named Sampler2 in the specified shader program.
[29Sep2023 19:54:25.153] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x0 minecraft:textures/atlas/particles.png-atlas
[29Sep2023 19:54:25.154] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x0 minecraft:textures/atlas/paintings.png-atlas
[29Sep2023 19:54:25.155] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 128x128x0 minecraft:textures/atlas/mob_effects.png-atlas
[29Sep2023 19:54:25.156] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x128x0 jei:textures/atlas/gui.png-atlas
[29Sep2023 19:54:25.389] [Realms Notification Availability checker #1/INFO] [com.mojang.realmsclient.client.RealmsClient/]: Could not authorize you against Realms server: Invalid session id
[29Sep2023 19:54:29.335] [Render thread/INFO] [net.minecraftforge.registries.GameData/REGISTRIES]: Injecting existing registry data into this CLIENT instance
[29Sep2023 19:54:29.355] [Render thread/INFO] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Found a missing id from the world moremetals:stone_shears
[29Sep2023 19:54:29.355] [Render thread/INFO] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Found a missing id from the world moremetals:wood_shears
[29Sep2023 19:54:29.367] [Render thread/ERROR] [net.minecraftforge.registries.GameData/REGISTRIES]: Unidentified mapping from registry minecraft:item
	moremetals:stone_shears: 1406
	moremetals:wood_shears: 1405

[29Sep2023 19:54:29.368] [Render thread/WARN] [net.minecraftforge.registries.GameData/REGISTRIES]: Forge Mod Loader detected missing registry entries.

There are 2 missing entries in this save.
If you continue the missing entries will get removed.
A world backup will be automatically created in your saves directory.


[29Sep2023 19:54:29.368] [Render thread/WARN] [net.minecraftforge.registries.GameData/REGISTRIES]: Missing minecraft:item:
    moremetals:stone_shears
    moremetals:wood_shears


[29Sep2023 19:54:29.368] [Render thread/ERROR] [net.minecraftforge.registries.GameData/REGISTRIES]: There are unidentified mappings in this world - we are going to attempt to process anyway
[29Sep2023 19:54:31.146] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_abandoned_mineshaft - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_igloo_chest - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_jungle_temple - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_pillager_outpost - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_ruined_portal - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_shipwreck_supply - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_underwater_ruin_big - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_underwater_ruin_small - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_village_armorer - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_village_toolsmith - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:metal_scrap_from_village_weaponsmith - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:metal_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_simple_dungeon - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_abandoned_mineshaft - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_igloo_chest - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_jungle_temple - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_pillager_outpost - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_ruined_portal - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.147] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_shipwreck_supply - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_underwater_ruin_big - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_underwater_ruin_small - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_village_armorer - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_village_toolsmith - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:copper_scrap_from_village_weaponsmith - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:copper_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_bastion_bridge - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_bastion_other - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_bastion_hoglin_stable - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_bastion_treasure - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_nether_fortress - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.148] [Render thread/WARN] [net.minecraftforge.common.loot.LootModifierManager/]: Could not decode GlobalLootModifier with json id progressionutils:gold_scrap_from_ruined_portal - error: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: progressionutils:golden_scrap
[29Sep2023 19:54:31.548] [Render thread/INFO] [Cucumber Library/]: Loaded cucumber-tags.json in 2 ms
[29Sep2023 19:54:31.613] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Starting integrated minecraft server version 1.20.1
[29Sep2023 19:54:31.614] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[29Sep2023 19:54:32.683] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Preparing start region for dimension minecraft:overworld
[29Sep2023 19:54:34.186] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[29Sep2023 19:54:34.186] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[29Sep2023 19:54:34.186] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[29Sep2023 19:54:34.204] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[29Sep2023 19:54:34.700] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 1%
[29Sep2023 19:54:35.206] [Server thread/INFO] [net.minecraftforge.server.permission.PermissionAPI/]: Successfully initialized permission handler forge:default_handler
[29Sep2023 19:54:35.215] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 97%
[29Sep2023 19:54:35.215] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 2519 ms
[29Sep2023 19:54:36.191] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing view distance to 12, from 10
[29Sep2023 19:54:36.194] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing simulation distance to 12, from 0
[29Sep2023 19:54:36.293] [Render thread/WARN] [io.netty.util.internal.SystemPropertyUtil/]: Unable to parse the boolean system property 'java.net.preferIPv6Addresses':system - using the default value: false
[29Sep2023 19:54:36.604] [Netty Local Client IO #0/INFO] [net.minecraftforge.network.NetworkHooks/]: Connected to a modded server.
[29Sep2023 19:54:36.643] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Dev[local:E:feaca894] logged in with entity id 181 at (-249.5, 71.0, 206.5)
[29Sep2023 19:54:36.688] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Dev joined the game
[29Sep2023 19:54:36.985] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.client.event.ClientPlayerNetworkEvent$LoggingIn
[29Sep2023 19:54:36.986] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver transitioning state from DISABLED to ENABLED
[29Sep2023 19:54:37.163] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.client.event.RecipesUpdatedEvent
[29Sep2023 19:54:37.174] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.event.TagsUpdatedEvent
[29Sep2023 19:54:37.174] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver transitioning state from ENABLED to JEI_STARTED
[29Sep2023 19:54:37.174] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI...
[29Sep2023 19:54:37.180] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes...
[29Sep2023 19:54:37.182] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes took 1.850 ms
[29Sep2023 19:54:37.182] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes...
[29Sep2023 19:54:37.183] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 1.178 ms
[29Sep2023 19:54:37.184] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[29Sep2023 19:54:37.230] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 45.10 milliseconds
[29Sep2023 19:54:37.230] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 45.68 ms
[29Sep2023 19:54:37.237] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[29Sep2023 19:54:37.250] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: jei:minecraft took 12.85 milliseconds
[29Sep2023 19:54:37.251] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 14.06 ms
[29Sep2023 19:54:37.252] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[29Sep2023 19:54:37.254] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 1.397 ms
[29Sep2023 19:54:37.254] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[29Sep2023 19:54:37.256] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 890.3 μs
[29Sep2023 19:54:37.257] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[29Sep2023 19:54:37.258] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins took 411.3 μs
[29Sep2023 19:54:37.258] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[29Sep2023 19:54:37.270] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 11.88 ms
[29Sep2023 19:54:37.271] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes...
[29Sep2023 19:54:37.524] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:minecraft took 252.2 milliseconds
[29Sep2023 19:54:37.524] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes took 252.9 ms
[29Sep2023 19:54:37.527] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers...
[29Sep2023 19:54:37.529] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers took 2.173 ms
[29Sep2023 19:54:37.530] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime...
[29Sep2023 19:54:37.531] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers...
[29Sep2023 19:54:37.536] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers took 5.037 ms
[29Sep2023 19:54:37.539] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime...
[29Sep2023 19:54:37.540] [Render thread/INFO] [mezz.jei.gui.startup.JeiGuiStarter/]: Starting JEI GUI
[29Sep2023 19:54:37.541] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list...
[29Sep2023 19:54:37.544] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list took 3.138 ms
[29Sep2023 19:54:37.544] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter...
[29Sep2023 19:54:37.560] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Adding 1815 ingredients
[29Sep2023 19:54:37.703] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Added 1815 ingredients
[29Sep2023 19:54:37.704] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter took 159.7 ms
[29Sep2023 19:54:37.768] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering Runtime: jei:forge_gui took 229.2 milliseconds
